year,species_code,sex,sex_desc,length,iss,nss,nhl
2021,10180,2,female,32,2.8071678949625873,3,3
2021,10180,2,female,33,5.50628941072889,13,12
2021,10180,2,female,34,7.003790629564109,13,12
2021,10180,2,female,35,2.5646402606965233,6,6
2021,10180,2,female,36,3.1204935588971274,5,4
2021,10180,2,female,37,3.6884596182528493,5,5
2021,10180,2,female,38,6.796700941854967,13,13
2021,10180,2,female,39,4.589866951855944,10,10
2021,10180,2,female,40,2.929153393339299,6,6
2021,10180,2,female,41,3.096600290877851,5,5
2021,10180,2,female,42,1.9251304639019817,3,3
2021,10180,2,female,43,2.6932890922834325,5,5
2021,10180,2,female,44,4.971045007222085,10,10
2021,10180,2,female,45,4.236141358521174,7,7
2021,10180,2,female,46,1.5865384615384617,1,1
2021,10180,2,female,47,4.463243271813357,6,6
2021,10180,2,female,48,3.788841686518321,8,7
2021,10180,2,female,49,2.0043029421274596,3,3
2021,10180,2,female,51,3.9705882352941173,6,6
2021,10180,2,female,52,3.622881355932204,4,4
2021,10180,2,female,53,3.2142857142857153,5,5
2021,10180,2,female,54,2.4037438431446994,5,5
2021,10180,2,female,55,1.5340909090909092,1,1
2021,10262,0,total,16,2.7554572248030573,2,1
2021,10262,0,total,16,2.7554572248030573,2,1
2021,10262,0,total,17,2.709322266618314,3,1
2021,10262,0,total,17,2.709322266618314,3,2
2021,10262,0,total,18,1.9088779575298402,2,1
2021,10262,0,total,18,1.9088779575298402,2,1
2021,10262,0,total,19,3.530632080366836,5,4
2021,10262,0,total,19,3.530632080366836,5,1
2021,10262,0,total,20,2.688895243710175,6,3
2021,10262,0,total,20,2.688895243710175,6,3
2021,10262,0,total,21,4.369433689953724,12,6
2021,10262,0,total,21,4.369433689953724,12,6
2021,10262,0,total,22,3.895065369413862,12,8
2021,10262,0,total,22,3.895065369413862,12,4
2021,10262,0,total,23,4.501628797199908,13,4
2021,10262,0,total,23,4.501628797199908,13,9
2021,10262,0,total,24,7.640408999026108,25,12
2021,10262,0,total,24,7.640408999026108,25,12
2021,10262,0,total,25,8.50530483337545,22,10
2021,10262,0,total,25,8.50530483337545,22,10
2021,10262,0,total,26,7.220102662459782,23,10
2021,10262,0,total,26,7.220102662459782,23,10
2021,10262,0,total,27,9.726678744244111,29,12
2021,10262,0,total,27,9.726678744244111,29,14
2021,10262,0,total,28,12.410630605460316,36,16
2021,10262,0,total,28,12.410630605460316,36,19
2021,10262,0,total,29,10.60909127287512,30,18
2021,10262,0,total,29,10.60909127287512,30,9
2021,10262,0,total,30,14.343463576008075,41,23
2021,10262,0,total,30,14.343463576008075,41,13
2021,10262,0,total,31,13.676669258558348,39,19
2021,10262,0,total,31,13.676669258558348,39,15
2021,10262,0,total,32,9.777527384308602,27,13
2021,10262,0,total,32,9.777527384308602,27,13
2021,10262,0,total,33,14.546872569584368,41,14
2021,10262,0,total,33,14.546872569584368,41,18
2021,10262,0,total,34,11.47712725427127,37,15
2021,10262,0,total,34,11.47712725427127,37,16
2021,10262,0,total,35,12.722923788407996,40,10
2021,10262,0,total,35,12.722923788407996,40,25
2021,10262,0,total,36,8.738225251262667,30,5
2021,10262,0,total,36,8.738225251262667,30,23
2021,10262,0,total,37,10.74183897190367,33,8
2021,10262,0,total,37,10.74183897190367,33,20
2021,10262,0,total,38,9.879578348957041,35,5
2021,10262,0,total,38,9.879578348957041,35,27
2021,10262,0,total,39,9.385118841737317,30,1
2021,10262,0,total,39,9.385118841737317,30,26
2021,10262,0,total,40,8.34138079818528,28,5
2021,10262,0,total,40,8.34138079818528,28,23
2021,10262,0,total,41,12.835933935719783,34,3
2021,10262,0,total,41,12.835933935719783,34,26
2021,10262,0,total,42,11.690169699818696,34,3
2021,10262,0,total,42,11.690169699818696,34,27
2021,10262,0,total,43,14.010377827633242,26,1
2021,10262,0,total,43,14.010377827633242,26,21
2021,10262,0,total,44,7.664281923930808,17,1
2021,10262,0,total,44,7.664281923930808,17,16
2021,10262,0,total,45,16.97659973511503,24,23
2021,10262,0,total,46,11.075400127569809,15,15
2021,10262,0,total,47,7.396600122317821,13,11
2021,10262,1,male,16,1.6797900262467191,1,1
2021,10262,1,male,17,1.5833333333333335,1,1
2021,10262,1,male,18,1.417090117283728,1,1
2021,10262,1,male,19,2.809587370851487,4,4
2021,10262,1,male,20,2.8537247552600804,3,3
2021,10262,1,male,21,2.774672909786713,6,6
2021,10262,1,male,22,2.8724874947309815,8,8
2021,10262,1,male,23,2.379452718471606,4,4
2021,10262,1,male,24,5.353123269711715,12,12
2021,10262,1,male,25,4.488891947579075,11,10
2021,10262,1,male,26,3.961397965430663,10,10
2021,10262,1,male,27,4.7249793535670594,12,12
2021,10262,1,male,28,6.022044770995126,17,16
2021,10262,1,male,29,6.6172798003078634,20,18
2021,10262,1,male,30,10.851518633068455,28,23
2021,10262,1,male,31,7.837425940126105,23,19
2021,10262,1,male,32,5.218945865243516,13,13
2021,10262,1,male,33,7.07910876557898,20,14
2021,10262,1,male,34,5.455692399913538,19,15
2021,10262,1,male,35,5.148021248983943,14,10
2021,10262,1,male,36,3.1148886401650944,5,5
2021,10262,1,male,37,4.533705610679072,9,8
2021,10262,1,male,38,3.116979841359758,5,5
2021,10262,1,male,39,1.6320989857436807,1,1
2021,10262,1,male,40,2.974589449290941,5,5
2021,10262,1,male,42,3.1799972674681007,3,3
2021,10262,1,male,43,3.0560271646859087,1,1
2021,10262,2,female,16,1.7369087351824146,1,1
2021,10262,2,female,17,3.16959003848931,2,2
2021,10262,2,female,18,1.8036953200108468,1,1
2021,10262,2,female,19,1.606677099634846,1,1
2021,10262,2,female,20,3.2232186542606303,3,3
2021,10262,2,female,21,3.1280985796361724,6,6
2021,10262,2,female,22,2.908022368385957,4,4
2021,10262,2,female,23,3.7178777325517083,9,9
2021,10262,2,female,24,4.280764249155805,13,12
2021,10262,2,female,25,4.8470892261589835,11,10
2021,10262,2,female,26,4.584379585480307,13,10
2021,10262,2,female,27,4.921202387762363,17,14
2021,10262,2,female,28,6.736070835068566,19,19
2021,10262,2,female,29,3.705251717139739,10,9
2021,10262,2,female,30,4.629750272514408,13,13
2021,10262,2,female,31,5.152705775304944,16,15
2021,10262,2,female,32,4.943496347163406,14,13
2021,10262,2,female,33,7.873554795001711,21,18
2021,10262,2,female,34,5.991691423404368,18,16
2021,10262,2,female,35,8.366963216462477,26,25
2021,10262,2,female,36,8.446813031312018,25,23
2021,10262,2,female,37,9.319619626272496,24,20
2021,10262,2,female,38,9.501238509056066,30,27
2021,10262,2,female,39,9.751345352761536,29,26
2021,10262,2,female,40,6.929766044647843,23,23
2021,10262,2,female,41,11.381530615259864,31,26
2021,10262,2,female,42,10.87000755320707,31,27
2021,10262,2,female,43,13.987650889011915,25,21
2021,10262,2,female,44,8.113468064075908,16,16
2021,10262,2,female,45,17.304014800710323,24,23
2021,10262,2,female,46,14.486506766796852,15,15
2021,10262,2,female,47,9.14459788096232,13,11
2021,21720,0,total,14,2.78179811112474,1,1
2021,21720,0,total,16,2.0148776965825057,2,1
2021,21720,0,total,16,2.0148776965825057,2,1
2021,21720,0,total,17,2.6856084717319604,2,1
2021,21720,0,total,18,1.9395643007730148,1,1
2021,21720,0,total,19,2.4591272848245147,1,1
2021,21720,0,total,20,2.394276479441763,2,1
2021,21720,0,total,20,2.394276479441763,2,1
2021,21720,0,total,21,6.271462534220259,9,3
2021,21720,0,total,21,6.271462534220259,9,5
2021,21720,0,total,22,3.888102321402607,3,1
2021,21720,0,total,22,3.888102321402607,3,1
2021,21720,0,total,23,5.380711043273811,8,1
2021,21720,0,total,23,5.380711043273811,8,5
2021,21720,0,total,24,2.5927740137718405,3,2
2021,21720,0,total,24,2.5927740137718405,3,1
2021,21720,0,total,25,4.216129806875741,6,4
2021,21720,0,total,26,3.0768365270028872,4,3
2021,21720,0,total,26,3.0768365270028872,4,1
2021,21720,0,total,27,4.076823602330185,7,4
2021,21720,0,total,27,4.076823602330185,7,3
2021,21720,0,total,28,2.8579257523055928,5,1
2021,21720,0,total,28,2.8579257523055928,5,4
2021,21720,0,total,29,4.981587767833178,6,6
2021,21720,0,total,30,3.262187745040743,13,3
2021,21720,0,total,30,3.262187745040743,13,9
2021,21720,0,total,31,2.830503107674977,4,2
2021,21720,0,total,31,2.830503107674977,4,2
2021,21720,0,total,32,2.362962450274827,3,3
2021,21720,0,total,33,1.9762741346722563,5,4
2021,21720,0,total,33,1.9762741346722563,5,1
2021,21720,0,total,35,1.6399076286434329,2,2
2021,21720,0,total,36,1.4270619590203713,1,1
2021,21720,0,total,37,1.8916476880425759,2,2
2021,21720,0,total,38,3.5578300275171904,2,1
2021,21720,0,total,38,3.5578300275171904,2,1
2021,21720,0,total,39,1.5512008044822965,3,1
2021,21720,0,total,39,1.5512008044822965,3,2
2021,21720,0,total,40,2.8540757927149216,3,2
2021,21720,0,total,40,2.8540757927149216,3,1
2021,21720,0,total,41,1.8973357607582941,6,3
2021,21720,0,total,41,1.8973357607582941,6,2
2021,21720,0,total,42,2.4573542608245154,5,4
2021,21720,0,total,42,2.4573542608245154,5,1
2021,21720,0,total,43,3.501786818489147,7,5
2021,21720,0,total,43,3.501786818489147,7,2
2021,21720,0,total,44,2.924345297905638,9,5
2021,21720,0,total,44,2.924345297905638,9,4
2021,21720,0,total,45,2.9938057741047484,8,3
2021,21720,0,total,45,2.9938057741047484,8,5
2021,21720,0,total,46,1.9449016282226745,7,4
2021,21720,0,total,46,1.9449016282226745,7,3
2021,21720,0,total,47,3.6359678457532256,7,5
2021,21720,0,total,47,3.6359678457532256,7,2
2021,21720,0,total,48,4.663893775734896,11,7
2021,21720,0,total,48,4.663893775734896,11,4
2021,21720,0,total,49,4.503422954470945,11,4
2021,21720,0,total,49,4.503422954470945,11,6
2021,21720,0,total,50,2.7423727502299746,11,7
2021,21720,0,total,50,2.7423727502299746,11,4
2021,21720,0,total,51,3.7957490696247675,14,8
2021,21720,0,total,51,3.7957490696247675,14,6
2021,21720,0,total,52,7.245943452302796,20,12
2021,21720,0,total,52,7.245943452302796,20,8
2021,21720,0,total,53,8.357626816785828,22,7
2021,21720,0,total,53,8.357626816785828,22,14
2021,21720,0,total,54,6.066567007883529,14,6
2021,21720,0,total,54,6.066567007883529,14,6
2021,21720,0,total,55,7.0060280333639104,27,13
2021,21720,0,total,55,7.0060280333639104,27,13
2021,21720,0,total,56,8.580188317222166,21,11
2021,21720,0,total,56,8.580188317222166,21,9
2021,21720,0,total,57,5.875745690917737,20,9
2021,21720,0,total,57,5.875745690917737,20,10
2021,21720,0,total,58,10.725508499996224,26,8
2021,21720,0,total,58,10.725508499996224,26,15
2021,21720,0,total,59,5.796555368227647,21,4
2021,21720,0,total,59,5.796555368227647,21,17
2021,21720,0,total,60,9.182620624684752,27,11
2021,21720,0,total,60,9.182620624684752,27,13
2021,21720,0,total,61,8.668102332377673,24,12
2021,21720,0,total,61,8.668102332377673,24,9
2021,21720,0,total,62,6.368639188042824,24,9
2021,21720,0,total,62,6.368639188042824,24,11
2021,21720,0,total,63,5.373633506957017,15,8
2021,21720,0,total,63,5.373633506957017,15,5
2021,21720,0,total,64,5.500539842299022,12,9
2021,21720,0,total,64,5.500539842299022,12,3
2021,21720,0,total,65,5.824900969909358,14,6
2021,21720,0,total,65,5.824900969909358,14,8
2021,21720,0,total,66,4.8073227780471965,10,3
2021,21720,0,total,66,4.8073227780471965,10,6
2021,21720,0,total,67,3.847640856606711,9,3
2021,21720,0,total,67,3.847640856606711,9,6
2021,21720,0,total,68,4.883447790791117,8,7
2021,21720,0,total,68,4.883447790791117,8,1
2021,21720,0,total,69,4.510196866214776,8,1
2021,21720,0,total,69,4.510196866214776,8,7
2021,21720,0,total,70,3.3129993548772063,7,5
2021,21720,0,total,71,3.353406019030818,4,1
2021,21720,0,total,71,3.353406019030818,4,3
2021,21720,0,total,72,3.4849591965540028,5,2
2021,21720,0,total,72,3.4849591965540028,5,3
2021,21720,0,total,73,3.419189203596913,2,2
2021,21720,0,total,74,2.285837965724209,3,1
2021,21720,0,total,74,2.285837965724209,3,2
2021,21720,0,total,75,3.3727710904909602,4,2
2021,21720,0,total,75,3.3727710904909602,4,2
2021,21720,0,total,76,2.928589215422631,4,1
2021,21720,0,total,76,2.928589215422631,4,3
2021,21720,0,total,77,3.379230822025016,5,1
2021,21720,0,total,77,3.379230822025016,5,4
2021,21720,0,total,78,0.9901604339021248,1,1
2021,21720,0,total,79,1.264780722197253,1,1
2021,21720,0,total,80,2.4817003392148997,2,2
2021,21720,0,total,81,1.346389228886169,1,1
2021,21720,0,total,82,2.7821554069013126,3,3
2021,21720,0,total,83,0.8494893699190779,1,1
2021,21720,0,total,84,2.0822262475320255,3,3
2021,21720,0,total,86,0.990000452610201,1,1
2021,21720,0,total,88,2.7033540654845054,3,1
2021,21720,0,total,88,2.7033540654845054,3,2
2021,21720,0,total,89,1.0701380181872184,1,1
2021,21720,0,total,92,1.0188406849056144,1,1
2021,21720,0,total,96,1.0827659466965867,1,1
2021,21720,0,total,98,1.0625450858776677,1,1
2021,21720,1,male,14,1.4754098360655736,1,1
2021,21720,1,male,16,2.0772797527047913,1,1
2021,21720,1,male,20,2.1163325665461716,1,1
2021,21720,1,male,21,3.3906572319907324,3,3
2021,21720,1,male,22,2.618758955141629,1,1
2021,21720,1,male,23,3.849269221121109,3,1
2021,21720,1,male,24,2.0654911838790935,2,2
2021,21720,1,male,26,2.345573092086257,3,3
2021,21720,1,male,27,2.277212945526804,4,4
2021,21720,1,male,28,1.6417447415772164,1,1
2021,21720,1,male,29,4.164250664834345,6,6
2021,21720,1,male,30,2.8753006708364213,3,3
2021,21720,1,male,31,2.170350904312877,2,2
2021,21720,1,male,33,1.989100761246937,4,4
2021,21720,1,male,36,1.2749994889371936,1,1
2021,21720,1,male,38,1.466262456891262,1,1
2021,21720,1,male,39,1.4763700097867587,1,1
2021,21720,1,male,40,1.3532947650539904,2,2
2021,21720,1,male,41,1.5423591061977617,3,3
2021,21720,1,male,42,1.6955418881585744,4,4
2021,21720,1,male,43,3.295930874714719,5,5
2021,21720,1,male,44,2.59072893229993,5,5
2021,21720,1,male,45,3.466444389882483,3,3
2021,21720,1,male,46,1.6967308186988852,4,4
2021,21720,1,male,47,3.731749889255193,5,5
2021,21720,1,male,48,3.803097029361984,7,7
2021,21720,1,male,49,2.42471191516164,5,4
2021,21720,1,male,50,2.2170537805240476,7,7
2021,21720,1,male,51,3.8043584238778125,8,8
2021,21720,1,male,52,4.453955160504073,12,12
2021,21720,1,male,53,3.067039826624255,7,7
2021,21720,1,male,54,4.479421368431359,7,6
2021,21720,1,male,55,4.623710793575326,13,13
2021,21720,1,male,56,5.553940913029865,12,11
2021,21720,1,male,57,3.890667728957122,10,9
2021,21720,1,male,58,4.010113047677599,8,8
2021,21720,1,male,59,2.4727362419890424,4,4
2021,21720,1,male,60,5.789767734501118,12,11
2021,21720,1,male,61,5.416422146726545,14,12
2021,21720,1,male,62,2.725625460358739,11,9
2021,21720,1,male,63,4.659009547376256,9,8
2021,21720,1,male,64,5.788577987622028,9,9
2021,21720,1,male,65,3.561763960222491,6,6
2021,21720,1,male,66,2.7580597272246563,3,3
2021,21720,1,male,67,2.5617111701725612,3,3
2021,21720,1,male,68,3.7742545106405996,7,7
2021,21720,1,male,69,1.3679753689237772,1,1
2021,21720,1,male,71,0.9384033019427747,1,1
2021,21720,1,male,72,1.893504655651359,2,2
2021,21720,1,male,74,0.989919705060536,1,1
2021,21720,1,male,75,2.4182829331005964,2,2
2021,21720,1,male,76,0.9349590557896488,1,1
2021,21720,1,male,77,0.953896626931595,1,1
2021,21720,1,male,88,1.0563482143845346,1,1
2021,21720,1,male,96,0.9932021525981083,1,1
2021,21720,2,female,16,2.1680527674218526,1,1
2021,21720,2,female,17,2.924023811926143,2,1
2021,21720,2,female,18,2.2175590604481146,1,1
2021,21720,2,female,19,2.010691773717386,1,1
2021,21720,2,female,20,2.1445847890352057,1,1
2021,21720,2,female,21,4.370669642444289,6,5
2021,21720,2,female,22,2.8450967873844273,2,1
2021,21720,2,female,23,4.168302281485409,5,5
2021,21720,2,female,24,2.3418928833455617,1,1
2021,21720,2,female,25,4.4533395688755295,6,4
2021,21720,2,female,26,2.7727856225930685,1,1
2021,21720,2,female,27,2.3415793321959546,3,3
2021,21720,2,female,28,2.6018040481137366,4,4
2021,21720,2,female,30,2.9900747581335825,10,9
2021,21720,2,female,31,1.6252710640627754,2,2
2021,21720,2,female,32,2.6531085382452426,3,3
2021,21720,2,female,33,1.7893387067228432,1,1
2021,21720,2,female,35,1.7265101376911385,2,2
2021,21720,2,female,37,1.450933133684316,2,2
2021,21720,2,female,38,1.384480660681046,1,1
2021,21720,2,female,39,1.5851191929437085,2,2
2021,21720,2,female,40,1.7151936956112823,1,1
2021,21720,2,female,41,1.6391202734242005,3,2
2021,21720,2,female,42,1.3566134216086385,1,1
2021,21720,2,female,43,1.51783697302073,2,2
2021,21720,2,female,44,1.631316788600467,4,4
2021,21720,2,female,45,1.692916623416635,5,5
2021,21720,2,female,46,1.6082878176514408,3,3
2021,21720,2,female,47,1.5366379389373805,2,2
2021,21720,2,female,48,2.1823161254743755,4,4
2021,21720,2,female,49,3.176426929359788,6,6
2021,21720,2,female,50,2.5357312886654158,4,4
2021,21720,2,female,51,2.304393566974476,6,6
2021,21720,2,female,52,4.20388126497766,8,8
2021,21720,2,female,53,6.174298232715528,15,14
2021,21720,2,female,54,3.105446285464583,7,6
2021,21720,2,female,55,4.330040713020397,14,13
2021,21720,2,female,56,4.564153565654346,9,9
2021,21720,2,female,57,3.9987640643643747,10,10
2021,21720,2,female,58,7.868861986076802,18,15
2021,21720,2,female,59,5.683497334929117,17,17
2021,21720,2,female,60,5.793527180940157,15,13
2021,21720,2,female,61,5.21149266545187,10,9
2021,21720,2,female,62,5.738114511735765,13,11
2021,21720,2,female,63,3.1504362809961286,6,5
2021,21720,2,female,64,2.941101393518941,3,3
2021,21720,2,female,65,4.161611217854172,8,8
2021,21720,2,female,66,3.718539778349118,7,6
2021,21720,2,female,67,2.9094737152654973,6,6
2021,21720,2,female,68,1.257457356210228,1,1
2021,21720,2,female,69,4.281127310856915,7,7
2021,21720,2,female,70,3.639614569686542,7,5
2021,21720,2,female,71,3.889233866856726,3,3
2021,21720,2,female,72,3.9060670902410006,3,3
2021,21720,2,female,73,3.1210023901105193,2,2
2021,21720,2,female,74,1.2450498680378683,2,2
2021,21720,2,female,75,3.1902691421086744,2,2
2021,21720,2,female,76,3.4155247731648517,3,3
2021,21720,2,female,77,3.6619112406431134,4,4
2021,21720,2,female,78,0.9772967131314326,1,1
2021,21720,2,female,79,1.0853136516756787,1,1
2021,21720,2,female,80,2.4168389135813038,2,2
2021,21720,2,female,81,1.2798287046840842,1,1
2021,21720,2,female,82,3.091522988926121,3,3
2021,21720,2,female,83,0.968542530637021,1,1
2021,21720,2,female,84,2.1680798831207095,3,3
2021,21720,2,female,86,1.0294930681739,1,1
2021,21720,2,female,88,1.8635182824294274,2,2
2021,21720,2,female,89,0.9754430360035168,1,1
2021,21720,2,female,92,0.9084951747645108,1,1
2021,21720,2,female,98,0.9762984747695334,1,1
2021,21740,0,total,7,1.0979154929577466,1,1
2021,21740,0,total,8,2.4657534246575343,1,1
2021,21740,0,total,12,2.6666666666666665,1,1
2021,21740,0,total,13,6.069913596125933,9,3
2021,21740,0,total,13,6.069913596125933,9,6
2021,21740,0,total,14,13.846879529719676,17,9
2021,21740,0,total,14,13.846879529719676,17,5
2021,21740,0,total,15,22.40952267552006,30,19
2021,21740,0,total,15,22.40952267552006,30,8
2021,21740,0,total,16,31.51926029855169,42,18
2021,21740,0,total,16,31.51926029855169,42,22
2021,21740,0,total,17,33.94458707611403,47,19
2021,21740,0,total,17,33.94458707611403,47,21
2021,21740,0,total,18,33.476710555451156,55,23
2021,21740,0,total,18,33.476710555451156,55,24
2021,21740,0,total,19,23.446078324146885,30,13
2021,21740,0,total,19,23.446078324146885,30,11
2021,21740,0,total,20,24.05292129029239,34,16
2021,21740,0,total,20,24.05292129029239,34,13
2021,21740,0,total,21,5.457703837644918,19,5
2021,21740,0,total,21,5.457703837644918,19,10
2021,21740,0,total,22,6.129941664412222,16,7
2021,21740,0,total,22,6.129941664412222,16,7
2021,21740,0,total,23,3.488034966320736,14,5
2021,21740,0,total,23,3.488034966320736,14,6
2021,21740,0,total,24,2.611178982123536,8,2
2021,21740,0,total,24,2.611178982123536,8,4
2021,21740,0,total,25,2.6349473115682325,9,4
2021,21740,0,total,25,2.6349473115682325,9,5
